user_id,tweet,label
1049314458,.....diinformasikan bahwa keg akademik dan kemahasiswaan di jurusan pd tanggal tsb harap ditiadakan. Surat edaran rektor @TMJ_ITS13,0
1049314458,"Lets join at CommTECH Ideas 2017!
For more details, please look at https://t.co/cbqwfB1QoY
@TMJ_ITS13 @HIMATEKTRO_ITS @CommTECHITS @ITS_IO https://t.co/J0pXEUwRBX",1
1049314458,Selamat memulai perkuliahan @tmj_its13 @e54_elits @HIMATEKTRO_ITS @D3TEKTRO_ITS @bemfti_its @BEM_ITS @ITS_Surabaya,0
1049314458,"[OPEN NOW]

MAGE (Multimedia and Game Event) 2016 akan diadakan di Teknik Elektro pada tanggal 20 Maret 2016... https://t.co/ooS2FmvJ4g",1
1049314458,"Selamat atas keberhasilannya!
Tetap semangat dalam meraih prestasi lainnya https://t.co/YQdz7SSIvM",0
1049314458,"Selamat Hari Pahlawan......
Vivat ITS!!!
@HMMT_ITS @HIMASTHAPATI @ITS_IO @enviroits @bemfti_its @BEM_ITS https://t.co/enjTKx4zhy",0
1049314458,"Jadwal UTS Gasal 2014/2015 sudah dapat dilihat di papan pengumuman depan sekretariat TMJ @TMJ_ITS13 .
Semangat menyambut UTS kawan !!!",0
1049314458,H-4 batas akhir. Ayoo segera submit karyamu !! http://t.co/vA4Et3cTU5,0
1049314458,"Retweeted Surya Sumpeno (@surya_sumpeno):

@TMJ_ITS Rabu, 11 Nov 2015, pk 9-12, Ruang 109 Jur Desain Produk... https://t.co/E9LAfihpbo",0
1049314458,"I posted 8 photos on Facebook in the album ""TMJ Tai Chi dan Kerjabakti Kampus"" http://t.co/mgbsNshWrs",0
1049314458,"[KAMU HARUS TAHU]

Tahukah kamu, bahwa departemen Teknik Komputer ITS memiliki event tahunan yang bernama MAGE?

Di akhir tahun 2018 nanti, MAGE akan kembali hadir menyapa kalian dengan inovasi baru lho! 😄

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/FJPv5lOwni",1
1049314458,"Kuliah Tamu bersama Ir. Ignatius Warsito, MBA (Direktur Elektronika dan Telematika Kementerian Perindustrian) http://t.co/kgqy3Unwet",1
1049314458,Selamat hari pahlawan !! Vivat ITS ! @ITS_IO @BEM_ITS @bemfti_its @D3TEKTRO_ITS @HMTF_ITS @mb_its @industri_its http://t.co/ChqBjueR1s,0
1049314458,"Jumat 4 Okt: Fun-tastic Friday (pkl 07-09) acara:senam sehat, bakti jurusan, hunting (fotografi). Mhs TMJ wajib hadir&amp; datang tepat waktu",1
1049314458,"SENAM Tai Chi TMJ, akan diadakan Jumat, 4 Oktober 2013, Pukul 07.00 tet - 09.00

Lokasi : Kampus TMJ, Gedung B... http://t.co/FDSvcZ68rw",1
1049314458,Info selengkapnya dpt dilihat di papan pengumuman depan sekre TMJ @TMJ_ITS13,0
1049314458,"Fun-tastic Friday agenda : 

06.55 : kumpul di parkiran mobil dosen (depan gedung AJ)
07.00 : Senan Tai Chi... http://t.co/bGLXVPbIjl",1
1049314458,"Ikuti, Fun-tastic Friday,....Jumat, 27 September 2013, di kampus TMJ ITS (Gedung B dan C), ITS sukolilo.

Acara... http://t.co/yQqZAD09MJ",1
1049314458,"Kepada mhs TMJ : mohon dikoordinir oleh komting, ukuran kaos masing-masing mhs, utk dikirimkan ke ITS, dalam... http://t.co/tNZehg6Qts",0
1049314458,"Fun-tastic Friday (pkl 07-09) dimulai Jumat 27 Sept 2013,acara:bakti jurusan, dasar fotografi. Mahasiswa TMJ wajib hadir.",1
1049314458,"[OPEN NOW]

MAGE (Multimedia and Game Event) 2016 akan diadakan di Teknik Elektro pada tanggal 20 Maret 2016... https://t.co/E20LwbMUKP",1
1049314458,"[KAMU HARUS TAHU]

Hal apa saja yang kalian lihat dari sebuah jurusan sebagai pertimbangan kalian dalam memilih?

Pasti fasilitas tak luput dari pertimbangan kalian bukan?

Langsung aja cek di postingan ini~

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/7v7M0Ucy95",0
1049314458,"Selamat atas dilantiknya Presiden dan Wakil Presiden baru kita.
Semoga bisa menjadi pemimpin yang amanah. http://t.co/M79y9itDgb",0
1049314458,@Vi_Luthfi @ITS_Surabaya FB: Teknik Multimedia dan Jaringan. Atau bisa by phone (031)5922936,0
1049314458,Selamat Hari Kartini @Elektro_ITS @HIMATEKTRO_ITS @HMM_ITS @bemfti_its @mb_its @BEM_ITS @industri_its @ITS_Surabaya http://t.co/KhDEX8fRCD,0
1049314458,"@akh_anggi kalau tidak ada perubahan, seperti tahun lalu daya tampung 50 orang",0
1049314458,@HIMATEKTRO_ITS @e54_elits @Elektro_ITS @bemfti_its @BEM_ITS @BEMFTIF_ITS @BEMFTK_ITS @bemFMIPAITS http://t.co/n1mu5VPVlf,0
1049314458,"Retweeted HIMATEKTRO ITS (@HIMATEKTRO_ITS):

[PMW]
Hai kamu yang berjiwa wirausaha! Jangan lupa gabung di Program... https://t.co/taUnhrKb1c",0
1049314458,"[KAMU HARUS TAHU]

Selamat siang pejuang!

Tahukah kamu, meskipun masih berusia muda Teknik Komputer ITS ini sudah memiliki segudang prestasi lho! 🎊 

Yuk-yuk kepoin prestasinya di postingan ini 👏

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/is6lqG7WQm",0
1049314458,"[KAMU HARUS TAHU]

Selamat pagi~

Sekian lama tidak update, hari ini kami datang kembali dengan prospek kerja lulusan! 🎓

Lulus dari Teknik Komputer bisa kerja apa sih?

Langsung aja cek postingan diatas ya!

#WhereCreativityMeetsFutureTechnology
#TeknikKomputerITS
#ITSSurabaya https://t.co/p1PVtL57cU",0
1173472500,"Studi Recruitment dari Jurusan Teknik Mesin National Cheng Kung University (NCKU)
Tgl: 14 - 11 - 2016
Pukul : 10.00 - 12.00",1
1173472500,Teknik Mesin | Lowongan Kerja PT. PAMAPERSADA NUSANTARA | https://t.co/5luswIgp7q,0
1173472500,Untuk para alumi Teknik Mesin ITS. Mohon bantuannya untuk mengisi kuisoner berikut ini. https://t.co/cnc1CSuU4o @HMM_ITS @ITS_Surabaya,0
1173472500,"[Short Program Info]

Beijing Institute of Technology 
""Green Car &amp; Autonomous Vehicle"" https://t.co/RiYFkptwqD",0
1173472500,Apel penutupan OKKBK 2015 Maba Mesin @HMM_ITS  @ITS_Surabaya http://t.co/0u7rpfAU77,1
1173472500,"[ SAPUANGIN LIVE ] 
ITS Team Sapuangin akan share perjuanganya selama di London untuk mendapatkan Trophy Driver's World Championship 2018 pada 3-8 Juli 2018 lalu.  Pada *Jumat 20 Juli 2018* di acara *Indonesia... https://t.co/ExZZmNd69F",0
1173472500,"Ayo jangan lewatkan kesempatan ini!!!

OPEN HOUSE PASCASARJANA ITS
 📆 : Sabtu, 26 Mei 2018
🕐 :  09.00 - 16.00
🏢 : Gedung Auditorium Pascasarjana ITS Lantai 3 https://t.co/7oDLx7mno8",1
1173472500,"Jangan lewatkan Student Session &amp; interview dari Jurusan Teknik Mesin NTUST.  Kamis, 3 Nopember 2016,  Pukul : 13.00 - 16.00",1
1173472500,"IKA Teknik Mesin ITS
                    Present
""M - POWERING YOUTH GEN""

Come and Join us !!! https://t.co/caOo1ancNX",1
1173472500,"[Lowongan Kerja]
PT. Mekar Armada Jaya
📆  Kamis, 22 Maret 2018..
🕗 08.00 - Selesai
🏢  D201, Departemen Teknik Mesin ITS",1
1173472500,"German Swiss Higher Education Fair
Sabtu, 17-09-2016
10.00 - 18.00 WIB
Tunjungan Plaza III, Lt. 7
Jl. Basuki Rahmat https://t.co/CzLCw8hhFq",0
1173472500,"Sedang berlangsung kuliah tamu alumni di ruang D201. Dengan pemateri Dr. Ir. Zainal Arifin, MBA.… https://t.co/0MO0Elb3Yz",1
1173472500,"Gak kangen karo Teknik Mesin tah rek? 
Ojok lali tgl 11-12 November 2017 Dies Natalis Teknik Mesin Ke-60

Teko yo... https://t.co/zEcwDDXCWO",1
1173472500,Teknik Mesin | Beasiswa VDMS 2017 – 2018 | https://t.co/Ktbpi20Kxa,0
1173472500,"Saat ini sedang berlangsung Kuliah Tamu Alumni dengan pembicara Yok Suprobo (M42) [ Badan Litbang Perhubungan ]
@HMM_ITS https://t.co/KJZZaQxRHC",0
1173472500,"Ojok lali rek tanggal 11-12 November 2017 Teknik Mesin bakal ngerayakno hari jadi ke-60.

Akeh… https://t.co/1wAV4ZnbfI",1
1173472500,"[Guest Lecture] 
Reconfigurable and Large Workspace Robots by Dr. Stéphane CARO
23 May 2017 (01.00 - 03.00 PM)
Room D201 https://t.co/HyZ9lfF471",1
1173472500,"Kuliah Tamu Alumni Teknik Mesin ITS
Jogjyo Susilo(M31) Big Bear Chopper Indonesia
Dengan topik ""Big Bike Engineering Design and Development"" https://t.co/D2hhsjECRu",1
1173472500,"[Guest Lecture] 
Sensor Based Robot Controls by Dr. Oliver Kermorgant. 
Wednesday, May 17, 2017 
@ITS_Surabaya @HMM_ITS @ITS_IO https://t.co/lCmcED5qlv",1
1173472500,"Tengah berlangsung kuliah tamu alumni oleh bapak Eric Nugroho (M31) di ruang D201. Dengan tema AGC &amp; AFC, Sustainability Business at ASTRA https://t.co/zCqSNQNUmF",1
1173472500,"Tengah berlangsung sidang terbuka promosi doktor. oleh Saudara Sutrisno.. @HMM_ITS @ukpetrasurabaya 

Vivat Mesin!! Mesin Uber alles https://t.co/gPp3vG0nqk",1
1173472500,"Mark your calendar!!!!

Launching SAPU ANGIN XI @ITS_Surabaya @HMM_ITS https://t.co/mjRIZ3bmgy",0
1173472500,"Jangan lewatkan Interview Student dari Jurusan Teknik Mesin National Central University (NCU)
Tgl : 15-11- 2016
Pukul : 09.00 - 12.30 (D201)",1
1173472500,Jadwal Sidang TA terjadwal 2016 - 2017 (Gasal) dapat dilihat di https://t.co/cxfMDz4lhX @HMM_ITS,0
1173472500,"[KULIAH TAMU ALUMNI] 
KULIAH TAMU ALUMNI TEKNIK MESIN FTI-ITS 
By : 
Dr. Ir. Zainal Arifin, MBA.… https://t.co/kTKWCSErBi",1
1173472500,[Live Report] Suasana Kuliah Tamu Alumni Teknik Mesin ITS di ruang D201 oleh Jogyo Susilo (M31) Big Bear Chopper Indonesia @HMM_ITS https://t.co/eU7IXAE91X,1
1173472500,"2. Proses Seleksi Administrasi 17 sd 21 April 2017
3. Pengumuman Penerima Beasiswa PPA 2017 pada 27 April 2017
#beasiswaPPA",0
1173472500,[Beasiswa] Prog. Beasiswa Fresh Graduate Gel II &amp; PMDSU https://t.co/tXx44ieiDj,0
1173472500,Selamat Kepada Galing Tirtojati Suwito (2111540000158) atas pencapaiannya dalam Lomba Olimpiade Sains ITS (OSI)... https://t.co/ryZJ5HDAfo,0
1173472500,Jadwal Seminar TA dan Sidang TA Gasal 2016 / 2017 @HMM_ITS https://t.co/QHVZkNZcgi,0
1173472500,[Beasiswa] Beasiswa PPA diperpanjang hingga 31 Mei 2017 https://t.co/X0ZSTvnihZ,0
1173472500,Pembayaran UKT sem Genap 2016-2017 diperpanjang hingga 15 februari 2017 @HMM_ITS https://t.co/Ww1gKNrYq2,0
1173472500,"Selamat kepan Tim volley putri mesin!! 

#Repost bpramujati (get_repost)
・・・
The champ ... luar… https://t.co/30VbmvjryA",0
1173472500,"Jadwal UAS Semester Genap 

Dapat dilihat di tautan berikut https://t.co/H9lKjoFpBS https://t.co/pRWbGm0T6K",0
1173472500,"@Eko74190993 Mulai tahun kemarin untuk S1 Lintas Jalur, Departemen Teknik Mesin tidak menerima pendaftaran lagi :)",0
1173472500,"Ingat 3-S: Sukseskan Gerakan ITS berkarakter 3S=Salam,Sopan,dan Santun... https://t.co/KUBG5lMZTD",0
1173472500,"[Lowongan Kerja] PT. PARAGON TECHNOLOGY &amp; INNOVATION, Informasi lebih lanjut dapat dilihat di laman berikut https://t.co/tTVNgHzuGl",0
1173472500,"[Pengumuman]
Dinas Kesehatan Pemerintah Kota Surabaya akan melaksanakan ORI (Outbreak Response Immunization)... https://t.co/Jv4RCJsSjR",0
1173472500,"[INFO] 

Laboratorium SEM, Departemen Teknik Mesin ITS menerima karakterisasi 
sampel dengan menggunakan alat HITACHI FLEXSEM 1000 yang dilengkapi
dengan EDS (Energy Dispersive X-Ray Spectroscopy) untuk analisa... https://t.co/iw1QvWVPRf",0
1173472500,"Tengah berlangsung sidang terbuka promosi doktor 

Marthen Paloboran
Dengan judul disertasi ""Karakteristik dan Optimasi Performansi Mesin SPI-FI Satu Silender Berbahan Bakar Bioetanol E50-E100 Dengan Pengontrolan Terpadu Pada Parameter Desain -... https://t.co/QlHPNsiZQT",0
1173472500,"Kompetisi Pemrograman PLC Tingkat Nasional, Informasi lebih lanjut https://t.co/fVWXssUhDp

Vivat Mesin ! Mesin ÜBER ALLES !!! https://t.co/6zpLxVZohG",0
1173472500,[INFO] Jadwal Sidang TA 2016 - 2017 Semester Genap dapat dilihat di https://t.co/YCoFZpR7DV,0
2541123397,"[TALK SHOW 1: UTILITAS DALAM DESAIN INTERIOR]

Hari/Tgl : Rabu, 17 Agustus 2016
Pukul    :… https://t.co/1C8HDkSor5",1
2541123397,"[TALK SHOW 2: COMMERCIAL SPACE &amp; INTERIOR PROGRAMING]

Hari/Tgl : Jumat, 19 Agustus 2016
Pukul… https://t.co/4BxaIfObhe",1
2541123397,"[LIVE REPORT OK2BK]

Hari Kedua
Selasa, 30 September 2016

#HMDIlive
#AgenProgresif
#HMDIITS @… https://t.co/hkVFB8HucG",1
2541123397,"[LIVE REPORT OK2BK]

Hari Kedua
Selasa, 30 September 2016

#HMDIlive
#AgenProgresif
#HMDIITS @… https://t.co/7Kvs1mv6Ky",1
2541123397,"[BMSA KUNJUNGI HMDI]

HARI INI BANGET!
HMDI jadi tuan rumah lho, teman-teman interior🤝 Yuk join
TANGGAL: Rabu, 13 februari 2019
PUKUL: 18.00-selesai
—RUANG 305—

Jangan lupa join dan bawa… https://t.co/gwhWXJnfmh",1
2541123397,"[LIVE REPORT OK2BK]

Hari Kedua
Selasa, 30 September 2016

#HMDIlive
#AgenProgresif
#HMDIITS @… https://t.co/SGZqkgOakA",1
2541123397,"※HARI BUMI※

Menurut penelitian Lawrence Barkeley National Library tahun 2012, charger yang… https://t.co/RGpnA5tET9",0
2541123397,"[KURBAN BERSAMA FTSP]

Dalam rangka menyambut Hari Raya Idul Adha, BEM FTSP akan mengadakan… https://t.co/89bdKJiPa5",1
2541123397,"SELAMAT BERKONTRIBUSI

Semangat dan Selamat mengemban amanah 

Rizka Adyarini (DI04) 

menjadi… https://t.co/YHOPejCxSp",0
2541123397,"[LIVE REPORT]

Penjemputan wisudawan dari graha ITS menuju gedung Desain ITS.

#HMDIlive
#AgenProgresif
#HMDIITS https://t.co/abpWUKor4r",1
2541123397,"[LIVE REPORT]

Sesi foto wisudawan yang berlokasi di R 305 Desain Interior ITS.

#HMDIlive
#AgenProgresif
#HMDIITS https://t.co/WBb6fE1VhB",1
2541123397,"[ BESOK PAKAI BATIK ] 

Dalam rangka memperingati Hari Batik Nasional, 2 Oktober 2018
Yuk, sebagai mahasiswa kita ikut merayakan dengan menggunakan Batik selama jam perkuliahan besok!… https://t.co/6yfSB1XN7U",1
2541123397,Selamat berjuang tim Punya Kawan di Pimnas 28 Kendari. Berikan hasil yg terbaik buat jurusan dan ITS.… https://t.co/SJsMJ0Gtt0,0
2541123397,"Para dosen interior sudah bersiap di baris depan ^^
#2ndDiesNatalies
#interiordesignITS http://t.co/2hpwYUOpzb",0
2541123397,"Mari penuhi, hormati, dan jaga hak asasi manusia ! #HMDIITS https://t.co/aWfqMb0D9N",0
2541123397,Corruption is cross-cutting  crime that affects all countries. Raise your awareness against this… https://t.co/pRhcO8jS3T,0
2541123397,"Last But Not Least

Halo rek, masih ingat raynor kah? pada kangen gak? Yuk diinget lagi dengan… https://t.co/1BTiDAVGLx",0
2541123397,"[ WORLD AIDS DAY ]

Berfikir sebelum bertindak
Bangkit sebelum tumbang
Berdiri selagi… https://t.co/FBDx4CMKsF",0
2541123397,"[PROUD OF YOU]

Terima kasih telah menjadi bagian dari GERIGI ITS 2016 :)

Kakak Pendamping… https://t.co/E8QXLIMzyQ",0
2541123397,"Tumpeng andalan arek interior angkatan 2012~~ (^^)9
#interiordesignITS 
#2ndDiesNatalies http://t.co/XNkG9Gqzpz",0
2541123397,"[ DIES NATALIS ITS ] 1/3 

Perjuangan bukan hanya persoalan mengorbankan jiwa dan raga untuk… https://t.co/o8yEdu8zvv",0
2541123397,"[WATERCOLOR WORKSHOP]

Interior watercolor rendering ~ workshop by Wahyu Sigit Crueng, an… https://t.co/nb5FRJV3ZM",1
2541123397,"Selamat menikmati tumpeng teman2 interior dan para dosen :3
#2ndDiesNatalies #interiordesignITS http://t.co/mqngicDrRf",0
2541123397,"[ HARI AYAH ]

“Punggung Ayah adalah penyangga rumah kita”

Selamat hari… https://t.co/uLHe16sDwh",0
2541123397,"[Coming Soon]

- Int. Magz -

#IntMagz #Majalah #InteriorDesignITS #HMDIITS #InisiatorKarya https://t.co/6yI9tY8xVO",0
2541123397,"[EXTRA TIME] 

INT. MAGAZINE

Selamat siang teman-teman!
Kesempatan masih terbuka bagi kamu,… https://t.co/uidb7TpQE5",0
2541123397,"🌟🌟🌟🌟🌟🌟🌟🌟

HMDI and Interior Design ITS wish you a very Merry Christmas !
May peace and joy be… https://t.co/8duaArNkr0",0
2541123397,"""Batik untuk Kartini""

Selamat pagi teman-teman inisiator karya. Hari ini adalah Hari Kartini… https://t.co/CsP3p8WLOt",0
2541123397,"Bagi kamu kamu yang suka ngtrip, jangan lupa buat ngerjain tugas dan jangan lupa jaga kesehatan… https://t.co/VHuAmHeW0d",0
2541123397,Waktunya kamu gabung dalam tim redaksi Int. Magazine. Join US! #IntMagz #InteriorDesignITS #HMDIITS #InisiatorKarya https://t.co/rCcb7rEWHk,0
2541123397,"Yuk! Mengenal lebih dekat dengan ketiga Calon Kahima kita.

dalam rangkaian kegiatan KAMPANYE… https://t.co/va1gPcL1GW",1
2541123397,"[ HARI TATA RUANG NASIONAL ] 

Tata Ruang adalah suatu yang berada di sekitar kita. perabotan… https://t.co/MZS7UueLue",0
2541123397,"Selamat untuk Hafiz (Juara 3), Fiditya (Juara 2) &amp; Aldy (Juara 1) sebagai pemenang lomba sketa 
#2ndDiesNatalies http://t.co/OFtqn3h9fe",0
2541123397,"@DevidKDK untuk lebih lanjut bisa datang ke acara Spasial 2016. fb: Spasial 2016, askfm ig: @spasial2016, Line: @XBQ5432U :)",0
2541123397,@DevidKDK Desain Interior ada namanya gambar teknik.Despro pun demikian.Untuk seni bisa di cek universitas seni di Indonesia.semoga menjawab,0
2541123397,"Selamat Datang DI 05 Kami tunggu kontribusi kalian.
#SelamatDatang #DI05 #HMDIITS #InisiatorKarya #BanggaPunyaKalian https://t.co/7gKle49Zi0",0
2541123397,"Terlepas dari pensiun ini jangan lupa untuk selalu berkontribusi kawan
Arifa Tantri - Kadep… https://t.co/VapV7fsZFO",0
2541123397,Saat ini dosen &amp; mahasiswa Desain Interior ITS sedang melakukan buka bersama + syukuran sidang TA mahasiswa tahun-4 https://t.co/faYAoevBtg,1
2541123397,"Selamat Hari Raya Nyepi Tahun Baru Saka 1938
:) #SelamatNyepi #HMDIITS  #happysilentday https://t.co/d9pc1lqqHj",0
2541123397,"Jurusan Desain Interior
Institut Teknologi Sepuluh Nopember Surabaya dengan bangga… https://t.co/wRLuWFAp2C",0
2541123397,Perkenalan dari @bem_ftsp_its Vivat FTSP! #YukKenalan #HMDIITS #InisiatorKarya https://t.co/UppLQ0jnXI,0
2541123397,"[SOFT OPENING ITS EXPO 2015] Sabtu 10 Oktober 2015 18:30 - 21:00 WIB di Museum Surabaya (Siola). Salam seni, ilmu, dan budaya #ITSexpo2015",1
2541123397,"Waktu yang berjalan begitu cepat, generasi dan generasi telah engkau ciptakan. Dari zamanmu yang… https://t.co/dqY7lfrDFB",0
2541123397,Sedikit Dokumentasi Acara Dies Natalis Ke-2 Desain Interior ITS pada hari Selasa 6 Oktober 2015 lalu #2ndDiesNatalis http://t.co/6N379Mirmf,1
2541123397,SPASIAL 2016 12-13 Mar @D3TEKTRO_ITS @himad3kkim_its @HMM_ITS @D3MesinITS @mb_its @HIMATEKTRO_ITS @HMTF_ITS https://t.co/inmaTfeP1I,1
2541123397,SPASIAL 2016 12-13 Mar @HIMASTA_ITS @HIMABITS @HIMADATA_ITS @HIMASIKA_ITS @HimkaITS @HIMATIKA_ITS @ITS_Surabaya https://t.co/vObivb20zv,1
2541123397,SPASIAL 2016 12-13 Mar @hmsITS @hmplITS @HMDS_ITS @himage_its @HMTG_ITS @HIMASTHAPATI @hmtl_its @DesignITS https://t.co/kMmCFsmTu7,1
2541123397,"3 Hours to Go !!

Don't forget to collect your work(s) before 5pm (^o^)9

#2thDiesNatalisInteriorITS
#Hurryup http://t.co/W2Ckf7mK6l",0
2541123397,Mempersembahkan: SPASIAL 2016 12-13 Mar @bem_ftsp_its @BEM_ITS @bemFMIPAITS @BEMFTK_ITS @bemfti_its @BEMFTIF_ITS https://t.co/q4xNYK9RWm,1
2541123397,[SOFT OPENING ITS EXPO 2015] Sabtu 10 Oktober 2015 18:30 - 21:00 WIB @ Museum Surabaya (Siola) #ITSexpo2015 http://t.co/swVd3jwa2N,1
2541123397,"LKMM TD Desain Interior

-COMING SOON-

Untuk kalian angkatan 2014 dan 2015, persiapkan… https://t.co/X7OJQ6UGEV",1
2541123397,"[PROUD OF YOU]

Selamat atas kerja keras mu !

Alivia Rosy Walidonna (3813100009)
""2nd place of… https://t.co/CevzyFatZE",0
2541123397,Sedikit Dokumentasi Acara Dies Natalis Ke-2 Desain Interior ITS pada hari Selasa 6 Oktober 2015 lalu #2ndDiesNatalis http://t.co/AxSFaoflzN,1
2541123397,Telah selesai rangkaian kegiatan Pelatihan LKMM TD Desain Interior BEDA. Semoga apa yang telah… https://t.co/EBtbcL9WgC,1
2541123397,Sedikit Dokumentasi Acara Dies Natalis Ke-2 Desain Interior ITS pada hari Selasa 6 Oktober 2015 lalu #2ndDiesNatalis http://t.co/9Bqlynfwny,1
2541123397,"@HeditsT untuk lebih lanjut bisa datang ke acara Spasial 2016. fb: Spasial 2016, askfm ig: @spasial2016, Line: @XBQ5432U :)",0
2541123397,"""Keep calm and be ready for tomorrow""

#remainder 
#2ndDiesNatalis 
#InteriordesignITS https://t.co/KyPqrBiJXs",0
2541123397,Sedikit Dokumentasi Acara Dies Natalis Ke-2 Desain Interior ITS pada hari Selasa 6 Oktober 2015 lalu #2ndDiesNatalis http://t.co/deRH4uAYeB,1
2595956318,"Selamat memperingati Wafat Isa Almasih kepada teman-teman yang merayakan. Semoga damai meliputi hati kita semua.

#TOTALITAS
#TotalMelampauiBatas
#HIMADATA-ITS1819
#ITSSurabaya https://t.co/zBbrnS9rPu",0
2595956318,"""Dengan semangat kemanusiaan, mari kita bergandengan tangan untuk membuat semua orang di dunia ini lebih sehat dan lebih bahagia."" -Henry Dunant

Selamat Hari Palang Merah Indonesia!
Noi Siamo Tutti Fratelli,
Kita… https://t.co/WI2BpR6be0",0
2595956318,Gerakan 30 September/PKI atau disingkat dengan G30S/PKI merupakan gerakan yang bertujuan untuk menggulingkan pemerintahan Presiden Sukarno dan mengubah Indonesia menjadi negara komunis. Gerakan ini sekaligus… https://t.co/3nIAqIiDSx,0
2595956318,"Halo Datazen !

Kebanyakan animasi yang kita tahu berasal dari luar negeri. Tahukah kalian Indonesia memiliki studio animasi berkelas dunia? Ada animasi apa aja sih? Daripada semakin penasaran, swipe next aja… https://t.co/ymtY1wzjB5",0
2595956318,"""Buruh lebih penting daripada modal dan harus mendapatkan perhatian yang lebih besar"". -Abraham Lincoln

Selamat Hari Buruh untuk para pekerja… https://t.co/0dg7Anuj9K",0
2595956318,"""Olahraga itu mengajarkan kita gimana caranya mengikuti aturan yang berlaku, mengajarkan kita rasa lega ketika menang dan kecewa ketika kalah. Hal seperti ini juga kita temukan dalam kehidupan sehari-hari kita.""… https://t.co/NhepLKuzY9",0
2595956318,"Hallo Datazen! 🙋
Selamat datang di perkuliahan minggu ke-6.

""Pendidikan adalah senjata, yang efeknya tergantung pada siapa yang memegang di tangannya dan pada siapa itu ditujukan."" -Joseph Stallin

Kumpulan soal… https://t.co/3xlxHPNp6p",0
2595956318,"""Tiada awan di langit yang tetap selamanya. Tiada mungkin akan terus-menerus terang cuaca. Sehabis malam gelap gulita lahir pagi membawa keindahan. Kehidupan manusia serupa alam"". R.A… https://t.co/09tWTBZuuU",0
2595956318,"""If you're brave enough to say goodbye, life will reward you with a new hello."" - Paulo Ceolho

Welcome November!

#AKSI
#GerakanMenujuPerubahan
#HIMADATA-ITS1920
#ITSSurabaya https://t.co/OwEXvzoKFu",0
2595956318,"Halo Datazen!
Buletin PENA DATA Edisi 1 sudah terbit nih. Pasti sudah penasaran kan sama isinya?
Supaya tidak penasaran, yuk scan QR code nya! Kalian juga bisa akses melalui intip. in/PENADATA1

Jika buku adalah… https://t.co/w1Mjjx2guJ",0
2595956318,"Akhirnya yang ditunggu-tunggu udah tiba nih. Penasaran After Movie PW 120? Yuk check link dibawa ini:
https://t.co/APP7BszcyN

Jangan lupa like dan Subscribe Channel… https://t.co/j50aeIM2KQ",0
2595956318,"""Bangunlah Suatu Dunia Dimana Semuanya Bangsa Hidup Dalam Damai &amp; Persaudaraan"" -Ir. Soekarno

Selamat hari perdamaian Internasional!

Semoga kedamaian sejati selalu jadi sumber inspirasi kita semua untuk persatuan… https://t.co/OXq628UmKA",0
2595956318,"""No matter how hard the past, you can always begin again."" -Buddha

Selamat Hari Raya Waisak bagi yang merayakan, semoga membawa kedamaian!

#TOTALITAS
#TotalMelampauiBatas
#HIMADATA-ITS1819
#ITSSurabaya https://t.co/tUi8ckHJar",0
2595956318,"""Setiap orang menjadi guru, setiap rumah menjadi sekolah"". -Ki Hajar Dewantara

Selamat Hari Pendidikan Nasional
Semoga Indonesia menjadi negara dengan pendidikan yang merata dan… https://t.co/1gAXqqP8nG",0
2595956318,"""If you're brave enough to say goodbye, life will reward you with a new hello."" - Paulo Ceolho

Welcome November!

#AKSI
#GerakanMenujuPerubahan
#HIMADATA-ITS1920
#ITSSurabaya https://t.co/1mbeT3tSUa",0
2595956318,"""Everything will come to those who keep trying with determination and patience"". -Edison

Welcome Mei!

#TOTALITAS
#TotalMelampauiBatas
#HIMADATA-ITS1819
#ITSSurabaya https://t.co/SF3idkxffu",0
2595956318,"Pasar modal merupakan segala bentuk kegiatan yang berkaitan dengan efek seperti penawaran umum, perdagangan efek, dan perusahaan publik bahkan lembaga dan profesi yang berkaitan dengan efek.

“Kunci berinvestasi di… https://t.co/BtgBokT3iA",0
2595956318,"""You don't write your life with words, you write it with action. 
What you think isn't important, It's only important what you do"" - Patrick Ness

Welcome… https://t.co/2YJC9x8vMV",0
2595956318,"""If you're brave enough to say goodbye, life will reward you with a new hello."" - Paulo Ceolho

Welcome November!

#AKSI
#GerakanMenujuPerubahan
#HIMADATA-ITS1920
#ITSSurabaya https://t.co/GNo6tSiCof",0
2595956318,"Pancasila membuat perbedaan jadi kekayaan.
Pancasila merajut keragaman jadi keindahan.
Pancasila itu menyatukan.

Selamat memperingati Hari Lahir Pancasila!
Kita Indonesia, Kita… https://t.co/txlOpVxXmm",0
2595956318,"""You don't write your life with words, you write it with action. 
What you think isn't important, It's only important what you do"" - Patrick Ness

Welcome… https://t.co/gw7cYxWtX0",0
2595956318,"“Kenikmatan hidup paling nikmat di dunia ini adalah sehat. Karena apapun yang kamu miliki di dunia ini tak akan kamu nikmati, jika kamu sakit.”-Dani Kaizen

Selamat Hari Kesehatan Nasional!!
Mari jadikan Hari… https://t.co/65jV1zFyjO",0
